Price,Adj Close,Close,High,Low,Open,Volume
2020-02-18,7.38169002532959,7.414249897003174,7.432750225067139,7.121500015258789,7.140999794006348,620164000
2020-02-19,7.832948207855225,7.867499828338623,7.885250091552734,7.53725004196167,7.53725004196167,694332000
2020-02-20,7.683607578277588,7.71750020980835,7.907999992370605,7.408750057220459,7.819250106811523,810052000
2020-02-21,7.319463729858398,7.351749897003174,7.630000114440918,7.266499996185303,7.604750156402588,768180000
2020-02-24,6.80199670791626,6.831999778747559,7.046750068664551,6.699999809265137,6.754749774932861,856916000
2020-02-25,6.522479057312012,6.551249980926514,6.969749927520752,6.448999881744385,6.90749979019165,1055496000
2020-02-26,6.661864280700684,6.691249847412109,6.886250019073486,6.550000190734863,6.551499843597412,747732000
2020-02-27,6.291028499603272,6.315000057220459,6.675000190734863,6.222249984741211,6.372499942779541,906416000
2020-02-28,6.726119041442871,6.7517499923706055,6.811500072479248,6.044750213623047,6.061500072479248,1133252000
2020-03-02,6.884516716003418,6.910749912261963,6.9397501945495605,6.525000095367432,6.922500133514404,890744000
2020-03-03,6.622016429901123,6.647250175476074,7.026750087738037,6.561500072479248,6.966750144958496,652792000
2020-03-04,7.085749626159668,7.112750053405762,7.122250080108643,6.679999828338623,6.755000114440918,597408000
2020-03-05,6.806313514709473,6.832250118255615,7.079999923706055,6.787499904632568,6.912499904632568,540328000
2020-03-06,6.625751495361328,6.651000022888184,6.709750175476074,6.449999809265137,6.651999950408936,515412000
2020-03-09,6.112706661224365,6.136000156402588,6.485000133514404,5.954500198364258,5.997499942779541,614160000
2020-03-10,6.502223014831543,6.526999950408936,6.526999950408936,6.149750232696533,6.41349983215332,580648000
2020-03-11,6.1383585929870605,6.161749839782715,6.414999961853027,6.0642499923706055,6.386499881744385,499964000
2020-03-12,5.387221813201904,5.407750129699707,5.902999877929688,5.394999980926514,5.636499881744385,816540000
2020-03-13,5.998144149780273,6.020999908447266,6.0254998207092285,5.490250110626221,5.762499809265137,634836000
2020-03-16,4.891361236572266,4.909999847412109,5.652500152587891,4.849999904632568,5.31024980545044,726972000
2020-03-17,5.411129474639893,5.4317498207092285,5.521500110626221,4.775000095367432,5.022749900817871,833632000
2020-03-18,5.0512518882751465,5.070499897003174,5.248499870300293,4.517000198364258,5.002500057220459,874268000
2020-03-19,5.3040385246276855,5.324250221252441,5.41825008392334,4.834750175476074,5.048999786376953,765512000
2020-03-20,5.124222755432129,5.143750190734863,5.757999897003174,5.1282501220703125,5.474999904632568,804636000
2020-03-23,5.297065258026123,5.317249774932861,5.412000179290772,4.9629998207092285,5.142749786376953,643876000
2020-03-24,6.205852508544922,6.229499816894531,6.316500186920166,5.701250076293945,5.724999904632568,1101644000
2020-03-25,6.117189884185791,6.140500068664551,6.545499801635742,6.09149980545044,6.34499979019165,793432000
2020-03-26,6.406587600708008,6.431000232696533,6.555500030517578,6.25,6.348499774932861,696108000
2020-03-27,6.294266223907471,6.318250179290772,6.578000068664551,6.2170000076293945,6.25,638828000
2020-03-30,6.614544868469238,6.639750003814697,6.64900016784668,6.339749813079834,6.383999824523926,602252000
2020-03-31,6.56498384475708,6.590000152587891,6.885000228881836,6.443749904632568,6.679999828338623,949960000
2020-04-01,6.053682327270508,6.076749801635742,6.538249969482422,6.0320000648498535,6.391250133514404,656912000
2020-04-02,6.362504959106445,6.386750221252441,6.400000095367432,6.057750225067139,6.105999946594238,675764000
2020-04-03,6.074601173400879,6.097750186920166,6.390749931335449,5.959750175476074,6.348999977111816,663212000
2020-04-06,6.68452787399292,6.710000038146973,6.747000217437744,6.323249816894531,6.38100004196167,727884000
2020-04-07,6.451167583465576,6.475749969482422,6.956250190734863,6.432499885559082,6.932499885559082,784520000
2020-04-08,6.648415565490723,6.673749923706055,6.698750019073486,6.514999866485596,6.585249900817871,542444000
2020-04-09,6.548794269561768,6.573750019073486,6.822999954223633,6.510499954223633,6.800000190734863,525564000
2020-04-13,6.720640659332275,6.746250152587891,6.755000114440918,6.425000190734863,6.513750076293945,398408000
2020-04-14,7.071802139282227,7.098750114440918,7.132999897003174,6.847249984741211,6.875,530948000
2020-04-15,6.994347095489502,7.020999908447266,7.104249954223633,6.884500026702881,6.929999828338623,366148000
2020-04-16,7.339531421661377,7.367499828338623,7.474999904632568,7.163750171661377,7.177000045776367,745620000
2020-04-17,7.2802581787109375,7.308000087738037,7.471499919891357,7.173500061035156,7.449999809265137,539120000
2020-04-20,7.149008274078369,7.176249980926514,7.337500095367432,7.131750106811523,7.181000232696533,449388000
2020-04-21,6.712172508239746,6.737750053405762,7.1192498207092285,6.677750110626221,7.057750225067139,735160000
2020-04-22,7.126593589782715,7.153749942779541,7.196750164031982,6.885000228881836,6.930749893188477,483356000
2020-04-23,7.073296070098877,7.100249767303467,7.328499794006348,7.074999809265137,7.196000099182129,424160000
2020-04-24,7.212267398834228,7.239749908447266,7.2417497634887695,7.014999866485596,7.090000152587891,352328000
2020-04-27,7.398805618286133,7.427000045776367,7.587500095367432,7.349999904632568,7.374750137329102,479388000
2020-04-28,7.256349086761475,7.283999919891357,7.605000019073486,7.278500080108643,7.574999809265137,442904000
2020-04-29,7.433175563812256,7.46150016784668,7.514500141143799,7.34375,7.419250011444092,379160000
2020-04-30,7.279263019561768,7.307000160217285,7.46150016784668,7.293000221252441,7.407249927520752,375916000
2020-05-01,7.04266357421875,7.069499969482422,7.222499847412109,7.020999908447266,7.108749866485596,342096000
2020-05-04,7.254604816436768,7.282249927520752,7.296000003814697,7.021999835968018,7.021999835968018,317556000
2020-05-05,7.315623760223389,7.343500137329102,7.506750106811523,7.282249927520752,7.386750221252441,368896000
2020-05-06,7.416489124298096,7.44474983215332,7.550000190734863,7.385250091552734,7.423250198364258,323464000
2020-05-07,7.592816829681396,7.621749877929687,7.685249805450439,7.532999992370605,7.584499835968018,373732000
2020-05-08,7.782843112945557,7.8125,7.818749904632568,7.659749984741211,7.693749904632568,339216000
2020-05-11,8.034883499145508,8.065500259399414,8.112500190734863,7.778749942779541,7.807499885559082,469060000
2020-05-12,7.772881031036377,7.802499771118164,8.172499656677246,7.792749881744385,8.123499870300293,493060000
2020-05-13,7.750466823577881,7.78000020980835,8.078499794006348,7.594749927520752,7.917500019073486,625852000
2020-05-14,8.000016212463379,8.030500411987305,8.03600025177002,7.6875,7.841750144958496,602312000
2020-05-15,8.458517074584961,8.490750312805176,8.500499725341797,7.874000072479248,7.889750003814697,987660000
2020-05-18,8.717032432556152,8.750249862670898,8.916500091552734,8.680500030517578,8.760499954223633,774460000
2020-05-19,8.772075653076172,8.805500030517578,9.087499618530272,8.762749671936035,8.790249824523926,717320000
2020-05-20,8.935948371887207,8.970000267028809,9.04300022125244,8.888750076293945,8.991000175476074,587536000
2020-05-21,8.741936683654785,8.775250434875488,9.052499771118164,8.737500190734863,9.05150032043457,761068000
2020-05-22,8.991984367370605,9.026249885559082,9.093000411987305,8.713250160217285,8.825249671936035,1038764000
2020-05-26,8.684654235839844,8.71774959564209,9.181750297546388,8.67199993133545,9.156749725341797,770780000
2020-05-27,8.492887496948242,8.525250434875488,8.632749557495117,7.996749877929687,8.625,1175892000
2020-05-28,8.45478343963623,8.487000465393066,8.760499954223633,8.379249572753906,8.412249565124512,734896000
2020-05-29,8.841806411743164,8.875499725341797,8.875499725341797,8.484999656677246,8.554499626159668,745256000
2020-06-01,8.772821426391602,8.806249618530273,8.840749740600586,8.689499855041504,8.833250045776367,389876000
2020-06-02,8.791749000549316,8.825249671936035,8.837249755859375,8.657999992370605,8.796250343322754,391320000
2020-06-03,8.736210823059082,8.769499778747559,8.866250038146973,8.699999809265137,8.822250366210938,365440000
2020-06-04,8.737205505371094,8.766500473022461,8.943249702453613,8.677499771118164,8.727999687194824,424280000
2020-06-05,8.890193939208984,8.920000076293945,8.996999740600586,8.708000183105469,8.794500350952148,481748000
2020-06-08,8.775579452514648,8.805000305175781,8.889749526977539,8.685750007629395,8.877249717712402,387736000
2020-06-09,9.015769958496094,9.04599952697754,9.109749794006348,8.751250267028809,8.800000190734863,468488000
2020-06-10,9.335451126098633,9.36674976348877,9.5,9.153499603271484,9.167750358581545,632180000
2020-06-11,8.76685619354248,8.796250343322754,9.261249542236328,8.78600025177002,9.149999618530272,583652000
2020-06-12,8.902653694152832,8.932499885559082,9.187250137329102,8.70324993133545,9.162500381469728,570908000
2020-06-15,9.143095970153809,9.173749923706056,9.182250022888184,8.743749618530273,8.815250396728516,400004000
2020-06-16,9.038195610046388,9.068499565124512,9.26675033569336,8.838749885559082,9.225000381469728,535716000
2020-06-17,9.20513916015625,9.236000061035156,9.298999786376951,9.070249557495115,9.113750457763672,408304000
2020-06-18,9.187198638916016,9.218000411987305,9.282500267028809,9.114500045776367,9.22700023651123,254408000
2020-06-19,9.230305671691896,9.261249542236328,9.44499969482422,9.227250099182127,9.24250030517578,524160000
2020-06-22,9.494915962219238,9.52674961090088,9.53125,9.273249626159668,9.300000190734863,398468000
2020-06-23,9.418423652648926,9.449999809265137,9.642499923706056,9.407500267028809,9.550999641418455,375108000
2020-06-24,9.204641342163086,9.23550033569336,9.556500434875488,9.14449977874756,9.47624969482422,449372000
2020-06-25,9.458288192749023,9.489999771118164,9.505000114440918,9.182250022888184,9.35575008392334,376072000
2020-06-26,9.12440586090088,9.154999732971191,9.5,9.125,9.5,592084000
2020-06-29,9.169260025024414,9.199999809265137,9.204500198364258,8.899999618530273,9.169750213623049,342248000
2020-06-30,9.46601390838623,9.497750282287598,9.526249885559082,9.26650047302246,9.314000129699709,367892000
2020-07-01,9.498154640197754,9.529999732971191,9.575750350952148,9.413000106811523,9.520750045776367,326648000
2020-07-02,9.58013153076172,9.612250328063965,9.737500190734863,9.57824993133545,9.638999938964844,364056000
2020-07-06,9.806370735168455,9.83924961090088,9.9087495803833,9.712499618530272,9.74174976348877,315892000
2020-07-07,9.838764190673828,9.871749877929688,10.06999969482422,9.850749969482422,9.946249961853027,357800000
2020-07-08,10.18186378479004,10.215999603271484,10.225000381469728,9.965499877929688,9.993749618530272,365480000
2020-07-09,10.473884582519531,10.508999824523926,10.56999969482422,10.23349952697754,10.380249977111816,494548000
2020-07-10,10.44423484802246,10.479249954223633,10.65524959564209,10.37874984741211,10.588749885559082,497676000
2020-07-13,10.018661499023438,10.052249908447266,10.79224967956543,10.024999618530272,10.595000267028809,457076000
2020-07-14,10.342325210571287,10.376999855041504,10.402750015258787,9.785499572753906,10.074999809265137,542676000
2020-07-15,10.193077087402344,10.227250099182127,10.43299961090088,10.055749893188477,10.414250373840332,403984000
2020-07-16,10.100885391235352,10.134750366210938,10.20674991607666,9.895500183105469,10.015000343322754,344964000
2020-07-17,10.167410850524902,10.201499938964844,10.248499870300291,10.087750434875488,10.225500106811523,266284000
2020-07-20,10.475626945495604,10.510749816894531,10.53125,10.156749725341797,10.274250030517578,284852000
2020-07-21,10.293986320495604,10.328499794006348,10.5600004196167,10.286749839782717,10.512999534606934,277036000
2020-07-22,10.40386962890625,10.438750267028809,10.602499961853027,10.291500091552734,10.36750030517578,367292000
2020-07-23,10.09589958190918,10.12975025177002,10.54699993133545,10.03125,10.449999809265137,411660000
2020-07-24,10.160436630249023,10.194499969482422,10.364749908447266,9.777000427246094,9.875,473292000
2020-07-27,10.386674880981444,10.421500205993652,10.441749572753906,10.21774959564209,10.232250213623049,292132000
2020-07-28,10.18136501312256,10.215499877929688,10.381999969482422,10.209250450134276,10.374250411987305,271636000
2020-07-29,10.43052864074707,10.465499877929688,10.516249656677246,10.347000122070312,10.39074993133545,284508000
2020-07-30,10.578534126281738,10.61400032043457,10.623000144958496,10.295249938964844,10.375,308880000
2020-07-31,10.5792818069458,10.614749908447266,10.76650047302246,10.43299961090088,10.563249588012695,386080000
2020-08-03,10.973461151123049,11.010250091552734,11.098750114440918,10.715250015258787,10.732500076293944,412720000
2020-08-04,11.190234184265137,11.227749824523926,11.227749824523926,10.906000137329102,11.050000190734863,310336000
2020-08-05,11.249034881591797,11.286749839782717,11.371749877929688,11.166250228881836,11.244000434875488,249924000
2020-08-06,11.297624588012695,11.33549976348877,11.357999801635742,11.178750038146973,11.349749565124512,244316000
2020-08-07,11.16207504272461,11.19950008392334,11.50475025177002,11.037500381469728,11.3125,342516000
2020-08-10,11.127693176269531,11.164999961853027,11.408249855041504,10.856499671936035,11.334250450134276,427796000
2020-08-11,10.81374454498291,10.850000381469728,11.13675022125244,10.79574966430664,11.073749542236328,354512000
2020-08-12,11.402022361755373,11.440250396728516,11.467000007629396,10.958250045776367,10.990750312805176,464412000
2020-08-13,11.40476131439209,11.442999839782717,11.721750259399414,11.35575008392334,11.54599952697754,374460000
2020-08-14,11.525357246398926,11.564000129699709,11.704750061035156,11.440500259399414,11.529999732971191,366436000
2020-08-17,12.2957763671875,12.336999893188477,12.409749984741213,11.81725025177002,11.85124969482422,621300000
2020-08-18,12.219780921936035,12.260749816894531,12.496000289916992,12.08625030517578,12.449999809265137,503448000
2020-08-19,12.097940444946287,12.138500213623049,12.3149995803833,12.097999572753906,12.296500205993652,622624000
2020-08-20,12.100430488586426,12.140999794006348,12.375,11.87874984741211,11.975000381469728,921388000
2020-08-21,12.641118049621582,12.683500289916992,12.80875015258789,12.195249557495115,12.201749801635742,999868000
2020-08-24,12.67774486541748,12.720250129699709,12.912500381469728,12.50749969482422,12.883749961853027,490564000
2020-08-25,12.707395553588867,12.75,12.761249542236328,12.573749542236328,12.630749702453612,289076000
2020-08-26,12.730319023132324,12.77299976348877,12.868499755859377,12.677749633789062,12.799249649047852,321244000
2020-08-27,12.586053848266602,12.628250122070312,12.850000381469728,12.566499710083008,12.781499862670898,317604000
2020-08-28,13.103818893432615,13.147749900817873,13.14799976348877,12.642499923706056,12.675000190734863,537160000
2020-08-31,13.329809188842772,13.374500274658203,13.574999809265137,13.037750244140623,13.18274974822998,500840000
2020-09-01,13.778937339782717,13.821000099182127,13.993749618530272,13.43649959564209,13.479999542236328,511316000
2020-09-02,14.302837371826172,14.346500396728516,14.726750373840332,13.899999618530272,14.703749656677246,874012000
2020-09-03,12.975889205932615,13.01550006866455,13.884499549865724,12.87874984741211,13.828749656677246,945128000
2020-09-04,12.58408546447754,12.6225004196167,13.175000190734863,11.704750061035156,12.7837495803833,1463684000
2020-09-08,11.876747131347656,11.913000106811523,12.550000190734863,11.70425033569336,11.73449993133545,795728000
2020-09-09,12.67630386352539,12.71500015258789,12.809249877929688,12.231749534606934,12.399999618530272,736200000
2020-09-10,12.274283409118652,12.311750411987305,13.065250396728516,12.166999816894531,12.989250183105469,698684000
2020-09-11,12.127479553222656,12.16450023651123,12.65250015258789,11.895750045776367,12.48550033569336,636928000
2020-09-14,12.833073616027832,12.872249603271484,13.3149995803833,12.631250381469728,13.081000328063965,1201744000
2020-09-15,12.951465606689451,12.991000175476074,13.298749923706056,12.827750205993652,13.279999732971191,727556000
2020-09-16,12.476415634155272,12.51449966430664,13.09274959564209,12.513750076293944,12.957249641418455,556384000
2020-09-17,12.425569534301758,12.463500022888184,12.589750289916992,12.034749984741213,12.13224983215332,792512000
2020-09-18,12.152154922485352,12.189249992370604,12.63249969482422,11.988750457763672,12.59375,698460000
2020-09-21,12.479155540466309,12.517250061035156,12.522500038146973,11.904500007629396,11.925000190734863,721044000
2020-09-22,12.599289894104004,12.637749671936035,12.64799976348877,12.155500411987305,12.574999809265137,646452000
2020-09-23,12.086853981018066,12.123749732971191,12.72700023651123,12.07925033569336,12.575499534606934,647012000
2020-09-24,12.310420989990234,12.347999572753906,12.569499969482422,12.013999938964844,12.072250366210938,731240000
2020-09-25,12.834571838378906,12.873749732971191,12.883500099182127,12.245750427246094,12.447500228881836,588016000
2020-09-28,12.995328903198242,13.03499984741211,13.051750183105469,12.75,13.040249824523926,573808000
2020-09-29,13.185501098632812,13.225749969482422,13.442749977111816,12.933250427246094,12.9375,621460000
2020-09-30,13.489323616027832,13.530500411987305,13.6225004196167,13.150250434875488,13.157500267028809,689184000
2020-10-01,13.573067665100098,13.614500045776367,13.762749671936035,13.460749626159668,13.758000373840332,525004000
2020-10-02,13.02249813079834,13.062250137329102,13.51949977874756,13.050999641418455,13.225000381469728,552496000
2020-10-05,13.600980758666992,13.642499923706056,13.64424991607666,13.222749710083008,13.236000061035156,479820000
2020-10-06,13.694693565368652,13.736499786376951,14.142000198364258,13.664999961853027,13.829999923706056,784420000
2020-10-07,13.921503067016602,13.96399974822998,14.119250297546388,13.863499641418455,13.999750137329102,418084000
2020-10-08,13.796635627746582,13.838749885559082,14.084500312805176,13.758000373840332,14.074999809265137,378900000
2020-10-09,13.720865249633787,13.762749671936035,13.82425022125244,13.66075038909912,13.767000198364258,346892000
2020-10-12,14.182705879211426,14.22599983215332,14.347000122070312,13.912500381469728,13.989500045776367,434744000
2020-10-13,14.204889297485352,14.248250007629396,14.34850025177002,14.018750190734863,14.296500205993652,344604000
2020-10-14,14.052352905273438,14.095250129699709,14.34274959564209,13.960000038146973,14.290499687194824,276100000
2020-10-15,13.927484512329102,13.970000267028809,14.005749702453612,13.767749786376951,13.810750007629396,267224000
2020-10-16,13.769471168518066,13.81149959564209,14.121500015258787,13.792499542236328,14.036749839782717,242392000
2020-10-19,13.456671714782717,13.497750282287598,13.98349952697754,13.406749725341797,13.902999877929688,298068000
2020-10-20,13.60397243499756,13.645500183105469,13.799750328063965,13.506999969482422,13.583499908447266,229212000
2020-10-21,13.48358917236328,13.524749755859377,13.791500091552734,13.477499961853027,13.625,219596000
2020-10-22,13.32033920288086,13.361000061035156,13.611749649047852,13.231749534606934,13.522500038146973,290480000
2020-10-23,13.548892974853516,13.590250015258787,13.593250274658203,13.291250228881836,13.449999809265137,233484000
2020-10-26,13.101255416870115,13.141249656677246,13.692749977111816,13.03849983215332,13.427000045776367,336896000
2020-10-27,13.355979919433594,13.396750450134276,13.44200038909912,13.191499710083008,13.305999755859377,250520000
2020-10-28,12.58857250213623,12.626999855041504,13.260000228881836,12.609000205993652,13.197999954223633,376520000
2020-10-29,12.98436164855957,13.02400016784668,13.192749977111816,12.75,12.838500022888184,320080000
2020-10-30,12.495856285095217,12.534000396728516,12.93649959564209,12.300000190734863,12.850000381469728,416820000
2020-11-02,12.542460441589355,12.580750465393066,12.836750030517578,12.395000457763672,12.657750129699709,299652000
2020-11-03,12.979877471923828,13.01949977874756,13.104999542236328,12.602749824523926,12.708499908447266,272900000
2020-11-04,13.752270698547363,13.794249534606934,13.827500343322754,13.336999893188477,13.389249801635742,410228000
2020-11-05,14.116908073425291,14.15999984741211,14.33899974822998,13.991000175476074,14.162500381469728,319028000
2020-11-06,14.517684936523438,14.562000274658203,14.588749885559082,13.895000457763672,14.109749794006348,383348000
2020-11-09,13.58926773071289,13.630749702453612,14.691499710083008,13.610750198364258,14.552499771118164,582976000
2020-11-10,12.731135368347168,12.770000457763672,13.606499671936035,12.628250122070312,13.606499671936035,644068000
2020-11-11,13.377164840698242,13.41800022125244,13.4350004196167,12.948249816894531,13.053750038146973,404744000
2020-11-12,13.415797233581545,13.45674991607666,13.765999794006348,13.315999984741213,13.479000091552734,365812000
2020-11-13,13.2565336227417,13.29699993133545,13.668749809265137,13.059249877929688,13.627249717712402,346312000
2020-11-16,13.474117279052734,13.515250205993652,13.649499893188477,13.156000137329102,13.172499656677246,413776000
2020-11-17,13.381402969360352,13.422249794006348,13.5962495803833,13.303750038146973,13.552499771118164,312028000
2020-11-18,13.387884140014648,13.428750038146973,13.60575008392334,13.1850004196167,13.465250015258787,510924000
2020-11-19,13.399346351623535,13.440250396728516,13.487500190734863,13.100000381469728,13.212750434875488,565936000
2020-11-20,13.04792022705078,13.087750434875488,13.494500160217283,13.0649995803833,13.45400047302246,341088000
2020-11-23,13.10001277923584,13.140000343322754,13.38249969482422,13.01550006866455,13.171250343322754,361356000
2020-11-24,12.918315887451172,12.95775032043457,13.161999702453612,12.885000228881836,13.142499923706056,346500000
2020-11-25,13.194472312927246,13.234749794006348,13.26949977874756,13.020000457763672,13.032500267028809,259916000
2020-11-27,13.220891952514648,13.261249542236328,13.407500267028809,13.170499801635742,13.375,167276000
2020-11-30,13.360715866088867,13.40149974822998,13.412500381469728,12.972249984741213,13.265000343322754,286952000
2020-12-01,13.349250793457031,13.390000343322754,13.5287504196167,13.228249549865724,13.492250442504885,296948000
2020-12-02,13.503280639648438,13.544500350952148,13.673500061035156,13.23425006866455,13.350500106811523,283360000
2020-12-03,13.359175682067873,13.395999908447266,13.65999984741211,13.32900047302246,13.587499618530272,199520000
2020-12-04,13.520980834960938,13.558250427246094,13.5600004196167,13.388750076293944,13.44849967956543,202244000
2020-12-07,13.569345474243164,13.606749534606934,13.731249809265137,13.5,13.60124969482422,223244000
2020-12-08,13.31330394744873,13.350000381469728,13.598750114440918,13.281499862670898,13.585000038146973,271920000
2020-12-09,12.895204544067385,12.930749893188477,13.413999557495115,12.868249893188477,13.30049991607666,401300000
2020-12-10,12.936591148376465,12.972249984741213,13.068750381469728,12.849499702453612,12.869000434875488,207764000
2020-12-11,12.977479934692385,13.013250350952148,13.020000457763672,12.822999954223633,12.967249870300291,209264000
2020-12-14,13.272167205810549,13.30875015258789,13.388750076293944,13.077500343322754,13.088000297546388,270156000
2020-12-15,13.323777198791504,13.36050033569336,13.46399974822998,13.186750411987305,13.439749717712402,193016000
2020-12-16,13.206097602844238,13.24250030517578,13.437250137329102,13.212499618530272,13.422499656677246,223116000
2020-12-17,13.304579734802246,13.3412504196167,13.37950038909912,13.178500175476074,13.36674976348877,231384000
2020-12-18,13.235517501831056,13.272000312805176,13.404999732971191,13.070500373840332,13.378999710083008,342064000
2020-12-21,13.295601844787598,13.332249641418455,13.369999885559082,12.967499732971191,13.074749946594238,302332000
2020-12-22,13.24174976348877,13.278249740600586,13.337249755859377,13.053999900817873,13.319250106811523,185580000
2020-12-23,12.973491668701172,13.009249687194824,13.274999618530272,13.005000114440918,13.255999565124512,179144000
2020-12-24,12.958033561706545,12.993749618530272,13.13249969482422,12.938750267028809,13.037249565124512,97884000
2020-12-28,12.864540100097656,12.899999618530272,13.0625,12.763250350952148,13.0625,212564000
2020-12-29,12.907670021057127,12.943249702453612,13.072500228881836,12.842249870300291,12.925000190734863,170372000
2020-12-30,13.109615325927734,13.145750045776367,13.213749885559082,12.896750450134276,12.990249633789062,225396000
2020-12-31,13.01911449432373,13.05500030517578,13.151000022888184,12.914999961853027,13.136500358581545,192424000
2021-01-04,13.07745361328125,13.113499641418455,13.65250015258789,12.962499618530272,13.104249954223633,560640000
2021-01-05,13.36790370941162,13.404749870300291,13.443499565124512,13.086999893188477,13.099749565124512,322760000
2021-01-06,12.579825401306152,12.614500045776367,13.244999885559082,12.586000442504885,13.22249984741211,580424000
2021-01-07,13.30731964111328,13.343999862670898,13.377750396728516,12.886500358581545,12.967499732971191,461480000
2021-01-08,13.240253448486328,13.27674961090088,13.42099952697754,13.041999816894531,13.362500190734863,292528000
2021-01-11,13.58405876159668,13.621500015258787,13.961000442504885,13.362500190734863,13.418749809265137,518344000
2021-01-12,13.447683334350586,13.484749794006348,13.75450038909912,13.345000267028809,13.7524995803833,291476000
2021-01-13,13.494555473327637,13.531749725341797,13.625,13.385000228881836,13.489999771118164,210028000
2021-01-14,13.16396141052246,13.200249671936035,13.599749565124512,13.180500030517578,13.574999809265137,283120000
2021-01-15,12.824153900146484,12.85949993133545,13.325249671936035,12.84850025177002,13.227999687194824,277780000
2021-01-19,12.989446640014648,13.025250434875488,13.093999862670898,12.843999862670898,13.016249656677246,226188000
2021-01-20,13.329011917114258,13.365750312805176,13.430500030517578,13.056750297546388,13.111749649047852,258572000
2021-01-21,13.829381942749023,13.86750030517578,13.999250411987305,13.253000259399414,13.418499946594238,337780000
2021-01-22,13.674806594848633,13.712499618530272,13.841750144958496,13.627249717712402,13.739999771118164,246820000
2021-01-25,13.615721702575684,13.653249740600586,13.828499794006348,13.236499786376951,13.781749725341797,251112000
2021-01-26,13.398320198059082,13.435250282287598,13.644749641418455,13.387499809265137,13.580499649047852,163980000
2021-01-27,12.882242202758787,12.917750358581545,13.232749938964844,12.793749809265137,13.229999542236328,371272000
2021-01-28,13.015124320983888,13.050999641418455,13.339750289916992,12.96049976348877,12.99625015258789,228316000
2021-01-29,12.954045295715332,12.989749908447266,13.334750175476074,12.911499977111816,13.074999809265137,271552000
2021-02-01,13.200615882873535,13.237000465393066,13.270750045776367,12.902750015258787,13.053250312805176,217204000
2021-02-02,13.519484519958496,13.556750297546388,13.571999549865724,13.285499572753906,13.39875030517578,220440000
2021-02-03,13.49330997467041,13.530500411987305,13.931750297546388,13.51650047302246,13.63599967956543,245408000
